;Date;Equity;DrawdownPct;DrawdownDuration
144;2008-07-29;10000000,0;0,0;
145;2008-07-30;10000000,0;0,0;
146;2008-07-31;10000000,0;0,0;
147;2008-08-01;10000000,0;0,0;
148;2008-08-04;10000000,0;0,0;
149;2008-08-05;10000000,0;0,0;
150;2008-08-06;10000000,0;0,0;
151;2008-08-07;10000000,0;0,0;
152;2008-08-08;10000000,0;0,0;
153;2008-08-11;10000000,0;0,0;
154;2008-08-12;10000000,0;0,0;
155;2008-08-13;10000000,0;0,0;
156;2008-08-14;10000000,0;0,0;
157;2008-08-15;10000000,0;0,0;
158;2008-08-18;10000000,0;0,0;
159;2008-08-19;10000000,0;0,0;
160;2008-08-20;10000000,0;0,0;
161;2008-08-21;10000000,0;0,0;
162;2008-08-22;10000000,0;0,0;
163;2008-08-25;10000000,0;0,0;
164;2008-08-26;10000000,0;0,0;
165;2008-08-27;10000000,0;0,0;
166;2008-08-28;10000000,0;0,0;
167;2008-08-29;10000000,0;0,0;
168;2008-09-02;10000000,0;0,0;
169;2008-09-03;10000000,0;0,0;
170;2008-09-04;10000000,0;0,0;
171;2008-09-05;10000000,0;0,0;
172;2008-09-08;10000000,0;0,0;
173;2008-09-09;10000000,0;0,0;
174;2008-09-10;10000000,0;0,0;
175;2008-09-11;10000000,0;0,0;
176;2008-09-12;10000000,0;0,0;
177;2008-09-15;10000000,0;0,0;
178;2008-09-16;10000000,0;0,0;
179;2008-09-17;10000000,0;0,0;
180;2008-09-18;10000000,0;0,0;
181;2008-09-19;10000000,0;0,0;
182;2008-09-22;10000000,0;0,0;
183;2008-09-23;10000000,0;0,0;
184;2008-09-24;10000000,0;0,0;
185;2008-09-25;10000000,0;0,0;
186;2008-09-26;10000000,0;0,0;
187;2008-09-29;10000000,0;0,0;
188;2008-09-30;10000000,0;0,0;
189;2008-10-01;10000000,0;0,0;
190;2008-10-02;10000000,0;0,0;
191;2008-10-03;10000000,0;0,0;
192;2008-10-06;10000000,0;0,0;
193;2008-10-07;10000000,0;0,0;
194;2008-10-08;10000000,0;0,0;
195;2008-10-09;10000000,0;0,0;
196;2008-10-10;10000000,0;0,0;
197;2008-10-13;10000000,0;0,0;
198;2008-10-14;10000000,0;0,0;
199;2008-10-15;10000000,0;0,0;
200;2008-10-16;10000000,0;0,0;
201;2008-10-17;10000000,0;0,0;
202;2008-10-20;10000000,0;0,0;
203;2008-10-21;10000000,0;0,0;
204;2008-10-22;10000000,0;0,0;
205;2008-10-23;10000000,0;0,0;
206;2008-10-24;10000000,0;0,0;
207;2008-10-27;10000000,0;0,0;
208;2008-10-28;10000000,0;0,0;
209;2008-10-29;10000000,0;0,0;
210;2008-10-30;10000000,0;0,0;
211;2008-10-31;10000000,0;0,0;
212;2008-11-03;10000000,0;0,0;
213;2008-11-04;10000000,0;0,0;
214;2008-11-05;10000000,0;0,0;
215;2008-11-06;10000000,0;0,0;
216;2008-11-07;10000000,0;0,0;
217;2008-11-10;10000000,0;0,0;
218;2008-11-11;10000000,0;0,0;
219;2008-11-12;10000000,0;0,0;
220;2008-11-13;10000000,0;0,0;
221;2008-11-14;10000000,0;0,0;
222;2008-11-17;10000000,0;0,0;
223;2008-11-18;10000000,0;0,0;
224;2008-11-19;10000000,0;0,0;
225;2008-11-20;10000000,0;0,0;
226;2008-11-21;10000000,0;0,0;
227;2008-11-24;10000000,0;0,0;
228;2008-11-25;10000000,0;0,0;
229;2008-11-26;10000000,0;0,0;
230;2008-11-28;10000000,0;0,0;
231;2008-12-01;10000000,0;0,0;
232;2008-12-02;10000000,0;0,0;
233;2008-12-03;10000000,0;0,0;
234;2008-12-04;10000000,0;0,0;
235;2008-12-05;10000000,0;0,0;
236;2008-12-08;10433677,45;0,0;
237;2008-12-09;10228028,357707214;0,019710125531318345;
238;2008-12-10;10228028,357707214;0,019710125531318345;
239;2008-12-11;10228028,357707214;0,019710125531318345;
240;2008-12-12;10228028,357707214;0,019710125531318345;
241;2008-12-15;10228028,357707214;0,019710125531318345;
242;2008-12-16;10228028,357707214;0,019710125531318345;
243;2008-12-17;10228028,357707214;0,019710125531318345;
244;2008-12-18;10228028,357707214;0,019710125531318345;
245;2008-12-19;10228028,357707214;0,019710125531318345;
246;2008-12-22;10228028,357707214;0,019710125531318345;
247;2008-12-23;10228028,357707214;0,019710125531318345;
248;2008-12-24;10228028,357707214;0,019710125531318345;
249;2008-12-26;10228028,357707214;0,019710125531318345;
250;2008-12-29;10228028,357707214;0,019710125531318345;
251;2008-12-30;10228028,357707214;0,019710125531318345;
252;2008-12-31;10228028,357707214;0,019710125531318345;
253;2009-01-02;10228028,357707214;0,019710125531318345;
254;2009-01-05;10228028,357707214;0,019710125531318345;
255;2009-01-06;10228028,357707214;0,019710125531318345;
256;2009-01-07;10228028,357707214;0,019710125531318345;
257;2009-01-08;10228028,357707214;0,019710125531318345;
258;2009-01-09;10228028,357707214;0,019710125531318345;
259;2009-01-12;10228028,357707214;0,019710125531318345;
260;2009-01-13;10228028,357707214;0,019710125531318345;
261;2009-01-14;10228028,357707214;0,019710125531318345;
262;2009-01-15;10228028,357707214;0,019710125531318345;
263;2009-01-16;10228028,357707214;0,019710125531318345;
264;2009-01-20;10228028,357707214;0,019710125531318345;
265;2009-01-21;10228028,357707214;0,019710125531318345;
266;2009-01-22;10228028,357707214;0,019710125531318345;
267;2009-01-23;10228028,357707214;0,019710125531318345;
268;2009-01-26;10228028,357707214;0,019710125531318345;
269;2009-01-27;10228028,357707214;0,019710125531318345;
270;2009-01-28;10228028,357707214;0,019710125531318345;
271;2009-01-29;10228028,357707214;0,019710125531318345;
272;2009-01-30;10228028,357707214;0,019710125531318345;
273;2009-02-02;10228028,357707214;0,019710125531318345;
274;2009-02-03;10228028,357707214;0,019710125531318345;
275;2009-02-04;10228028,357707214;0,019710125531318345;
276;2009-02-05;10228028,357707214;0,019710125531318345;
277;2009-02-06;10228028,357707214;0,019710125531318345;
278;2009-02-09;10228028,357707214;0,019710125531318345;
279;2009-02-10;10228028,357707214;0,019710125531318345;
280;2009-02-11;10228028,357707214;0,019710125531318345;
281;2009-02-12;10228028,357707214;0,019710125531318345;
282;2009-02-13;10228028,357707214;0,019710125531318345;
283;2009-02-17;10228028,357707214;0,019710125531318345;
284;2009-02-18;10228028,357707214;0,019710125531318345;
285;2009-02-19;10228028,357707214;0,019710125531318345;
286;2009-02-20;10228028,357707214;0,019710125531318345;
287;2009-02-23;10228028,357707214;0,019710125531318345;
288;2009-02-24;10228028,357707214;0,019710125531318345;
289;2009-02-25;10228028,357707214;0,019710125531318345;
290;2009-02-26;10228028,357707214;0,019710125531318345;
291;2009-02-27;10228028,357707214;0,019710125531318345;
292;2009-03-02;10228028,357707214;0,019710125531318345;
293;2009-03-03;10228028,357707214;0,019710125531318345;
294;2009-03-04;10228028,357707214;0,019710125531318345;
295;2009-03-05;10228028,357707214;0,019710125531318345;
296;2009-03-06;10228028,357707214;0,019710125531318345;
297;2009-03-09;10228028,357707214;0,019710125531318345;
298;2009-03-10;10228028,357707214;0,019710125531318345;
299;2009-03-11;10228028,357707214;0,019710125531318345;
300;2009-03-12;10228028,357707214;0,019710125531318345;
301;2009-03-13;10228028,357707214;0,019710125531318345;
302;2009-03-16;10228028,357707214;0,019710125531318345;
303;2009-03-17;10228028,357707214;0,019710125531318345;
304;2009-03-18;10228028,357707214;0,019710125531318345;
305;2009-03-19;10228028,357707214;0,019710125531318345;
306;2009-03-20;10228028,357707214;0,019710125531318345;
307;2009-03-23;10228028,357707214;0,019710125531318345;
308;2009-03-24;10228028,357707214;0,019710125531318345;
309;2009-03-25;10228028,357707214;0,019710125531318345;
310;2009-03-26;10228028,357707214;0,019710125531318345;
311;2009-03-27;10177591,26781192;0,024544191960628292;
312;2009-03-30;9949420,766465332;0,04641284780513;
313;2009-03-31;9949420,766465332;0,04641284780513;
314;2009-04-01;9949420,766465332;0,04641284780513;
315;2009-04-02;9949420,766465332;0,04641284780513;
316;2009-04-03;9949420,766465332;0,04641284780513;
317;2009-04-06;9949420,766465332;0,04641284780513;
318;2009-04-07;9949420,766465332;0,04641284780513;
319;2009-04-08;9949420,766465332;0,04641284780513;
320;2009-04-09;9949420,766465332;0,04641284780513;
321;2009-04-13;9949420,766465332;0,04641284780513;
322;2009-04-14;9949420,766465332;0,04641284780513;
323;2009-04-15;9949420,766465332;0,04641284780513;
324;2009-04-16;9949420,766465332;0,04641284780513;
325;2009-04-17;9949420,766465332;0,04641284780513;
326;2009-04-20;9949420,766465332;0,04641284780513;
327;2009-04-21;9949420,766465332;0,04641284780513;
328;2009-04-22;9949420,766465332;0,04641284780513;
329;2009-04-23;9949420,766465332;0,04641284780513;
330;2009-04-24;9949420,766465332;0,04641284780513;
331;2009-04-27;9949420,766465332;0,04641284780513;
332;2009-04-28;9949420,766465332;0,04641284780513;
333;2009-04-29;9949420,766465332;0,04641284780513;
334;2009-04-30;9949420,766465332;0,04641284780513;
335;2009-05-01;9949420,766465332;0,04641284780513;
336;2009-05-04;9949420,766465332;0,04641284780513;
337;2009-05-05;9949420,766465332;0,04641284780513;
338;2009-05-06;9949420,766465332;0,04641284780513;
339;2009-05-07;9949420,766465332;0,04641284780513;
340;2009-05-08;9949420,766465332;0,04641284780513;
341;2009-05-11;9949420,766465332;0,04641284780513;
342;2009-05-12;9949420,766465332;0,04641284780513;
343;2009-05-13;9949420,766465332;0,04641284780513;
344;2009-05-14;9918447,683270646;0,049381416015438884;
345;2009-05-15;10012237,91536255;0,04039223338626874;
346;2009-05-18;9570872,736281587;0,08269420996126464;
347;2009-05-19;9576389,932557298;0,08216542264709381;
348;2009-05-20;9576389,932557298;0,08216542264709381;
349;2009-05-21;9576389,932557298;0,08216542264709381;
350;2009-05-22;9576389,932557298;0,08216542264709381;
351;2009-05-26;9576389,932557298;0,08216542264709381;
352;2009-05-27;9576389,932557298;0,08216542264709381;
353;2009-05-28;9576389,932557298;0,08216542264709381;
354;2009-05-29;9576389,932557298;0,08216542264709381;
355;2009-06-01;9576389,932557298;0,08216542264709381;
356;2009-06-02;9576389,932557298;0,08216542264709381;
357;2009-06-03;9576389,932557298;0,08216542264709381;
358;2009-06-04;9576389,932557298;0,08216542264709381;
359;2009-06-05;9576389,932557298;0,08216542264709381;
360;2009-06-08;9576389,932557298;0,08216542264709381;
361;2009-06-09;9576389,932557298;0,08216542264709381;
362;2009-06-10;9576389,932557298;0,08216542264709381;
363;2009-06-11;9576389,932557298;0,08216542264709381;
364;2009-06-12;9576389,932557298;0,08216542264709381;
365;2009-06-15;9576389,932557298;0,08216542264709381;
366;2009-06-16;9576389,932557298;0,08216542264709381;
367;2009-06-17;9576389,932557298;0,08216542264709381;
368;2009-06-18;9576389,932557298;0,08216542264709381;
369;2009-06-19;9576389,932557298;0,08216542264709381;
370;2009-06-22;9576389,932557298;0,08216542264709381;
371;2009-06-23;9576389,932557298;0,08216542264709381;
372;2009-06-24;9576389,932557298;0,08216542264709381;
373;2009-06-25;9576389,932557298;0,08216542264709381;
374;2009-06-26;9576389,932557298;0,08216542264709381;
375;2009-06-29;9576389,932557298;0,08216542264709381;
376;2009-06-30;9576389,932557298;0,08216542264709381;
377;2009-07-01;9576389,932557298;0,08216542264709381;
378;2009-07-02;9576389,932557298;0,08216542264709381;
379;2009-07-06;9576389,932557298;0,08216542264709381;
380;2009-07-07;9576389,932557298;0,08216542264709381;
381;2009-07-08;9576389,932557298;0,08216542264709381;
382;2009-07-09;9576389,932557298;0,08216542264709381;
383;2009-07-10;9576389,932557298;0,08216542264709381;
384;2009-07-13;9576389,932557298;0,08216542264709381;
385;2009-07-14;9576389,932557298;0,08216542264709381;
386;2009-07-15;9576389,932557298;0,08216542264709381;
387;2009-07-16;9576389,932557298;0,08216542264709381;
388;2009-07-17;9576389,932557298;0,08216542264709381;
389;2009-07-20;9576389,932557298;0,08216542264709381;
390;2009-07-21;9576389,932557298;0,08216542264709381;
391;2009-07-22;9576389,932557298;0,08216542264709381;
392;2009-07-23;9576389,932557298;0,08216542264709381;
393;2009-07-24;9576389,932557298;0,08216542264709381;
394;2009-07-27;9576389,932557298;0,08216542264709381;
395;2009-07-28;9576389,932557298;0,08216542264709381;
396;2009-07-29;9576389,932557298;0,08216542264709381;
397;2009-07-30;9576389,932557298;0,08216542264709381;
398;2009-07-31;9576389,932557298;0,08216542264709381;
399;2009-08-03;9576389,932557298;0,08216542264709381;
400;2009-08-04;9576389,932557298;0,08216542264709381;
401;2009-08-05;9576389,932557298;0,08216542264709381;
402;2009-08-06;9576389,932557298;0,08216542264709381;
403;2009-08-07;9576389,932557298;0,08216542264709381;
404;2009-08-10;9576389,932557298;0,08216542264709381;
405;2009-08-11;9576389,932557298;0,08216542264709381;
406;2009-08-12;9576389,932557298;0,08216542264709381;
407;2009-08-13;9576389,932557298;0,08216542264709381;
408;2009-08-14;9576389,932557298;0,08216542264709381;
409;2009-08-17;9576389,932557298;0,08216542264709381;
410;2009-08-18;9576389,932557298;0,08216542264709381;
411;2009-08-19;9576389,932557298;0,08216542264709381;
412;2009-08-20;9576389,932557298;0,08216542264709381;
413;2009-08-21;9576389,932557298;0,08216542264709381;
414;2009-08-24;9576389,932557298;0,08216542264709381;
415;2009-08-25;9576389,932557298;0,08216542264709381;
416;2009-08-26;9576389,932557298;0,08216542264709381;
417;2009-08-27;9576389,932557298;0,08216542264709381;
418;2009-08-28;9576389,932557298;0,08216542264709381;
419;2009-08-31;9576389,932557298;0,08216542264709381;
420;2009-09-01;9576389,932557298;0,08216542264709381;
421;2009-09-02;9576389,932557298;0,08216542264709381;
422;2009-09-03;9576389,932557298;0,08216542264709381;
423;2009-09-04;9576389,932557298;0,08216542264709381;
424;2009-09-08;9576389,932557298;0,08216542264709381;
425;2009-09-09;9576389,932557298;0,08216542264709381;
426;2009-09-10;9576389,932557298;0,08216542264709381;
427;2009-09-11;9576389,932557298;0,08216542264709381;
428;2009-09-14;9576389,932557298;0,08216542264709381;
429;2009-09-15;9576389,932557298;0,08216542264709381;
430;2009-09-16;9576389,932557298;0,08216542264709381;
431;2009-09-17;9576389,932557298;0,08216542264709381;
432;2009-09-18;9576389,932557298;0,08216542264709381;
433;2009-09-21;9576389,932557298;0,08216542264709381;
434;2009-09-22;9576389,932557298;0,08216542264709381;
435;2009-09-23;9576389,932557298;0,08216542264709381;
436;2009-09-24;9576389,932557298;0,08216542264709381;
437;2009-09-25;9576389,932557298;0,08216542264709381;
438;2009-09-28;9576389,932557298;0,08216542264709381;
439;2009-09-29;9576389,932557298;0,08216542264709381;
440;2009-09-30;9576389,932557298;0,08216542264709381;
441;2009-10-01;9576389,932557298;0,08216542264709381;
442;2009-10-02;9576389,932557298;0,08216542264709381;
443;2009-10-05;9576389,932557298;0,08216542264709381;
444;2009-10-06;9576389,932557298;0,08216542264709381;
445;2009-10-07;9576389,932557298;0,08216542264709381;
446;2009-10-08;9576389,932557298;0,08216542264709381;
447;2009-10-09;9576389,932557298;0,08216542264709381;
448;2009-10-12;9576389,932557298;0,08216542264709381;
449;2009-10-13;9576389,932557298;0,08216542264709381;
450;2009-10-14;9576389,932557298;0,08216542264709381;
451;2009-10-15;9576389,932557298;0,08216542264709381;
452;2009-10-16;9576389,932557298;0,08216542264709381;
453;2009-10-19;9576389,932557298;0,08216542264709381;
454;2009-10-20;9576389,932557298;0,08216542264709381;
455;2009-10-21;9576389,932557298;0,08216542264709381;
456;2009-10-22;9576389,932557298;0,08216542264709381;
457;2009-10-23;9576389,932557298;0,08216542264709381;
458;2009-10-26;9576389,932557298;0,08216542264709381;
459;2009-10-27;9576389,932557298;0,08216542264709381;
460;2009-10-28;9576389,932557298;0,08216542264709381;
461;2009-10-29;9576389,932557298;0,08216542264709381;
462;2009-10-30;9576389,932557298;0,08216542264709381;
463;2009-11-02;9576389,932557298;0,08216542264709381;
464;2009-11-03;9576389,932557298;0,08216542264709381;
465;2009-11-04;9576389,932557298;0,08216542264709381;
466;2009-11-05;9576389,932557298;0,08216542264709381;
467;2009-11-06;9576389,932557298;0,08216542264709381;
468;2009-11-09;9576389,932557298;0,08216542264709381;
469;2009-11-10;9576389,932557298;0,08216542264709381;
470;2009-11-11;9576389,932557298;0,08216542264709381;
471;2009-11-12;9576389,932557298;0,08216542264709381;
472;2009-11-13;9576389,932557298;0,08216542264709381;
473;2009-11-16;9576389,932557298;0,08216542264709381;
474;2009-11-17;9576389,932557298;0,08216542264709381;
475;2009-11-18;9576389,932557298;0,08216542264709381;
476;2009-11-19;9576389,932557298;0,08216542264709381;
477;2009-11-20;9576389,932557298;0,08216542264709381;
478;2009-11-23;9576389,932557298;0,08216542264709381;
479;2009-11-24;9576389,932557298;0,08216542264709381;
480;2009-11-25;9576389,932557298;0,08216542264709381;
481;2009-11-27;9576389,932557298;0,08216542264709381;
482;2009-11-30;9576389,932557298;0,08216542264709381;
483;2009-12-01;9576389,932557298;0,08216542264709381;
484;2009-12-02;9576389,932557298;0,08216542264709381;
485;2009-12-03;9576389,932557298;0,08216542264709381;
486;2009-12-04;9576389,932557298;0,08216542264709381;
487;2009-12-07;9576389,932557298;0,08216542264709381;
488;2009-12-08;9576389,932557298;0,08216542264709381;
489;2009-12-09;9576389,932557298;0,08216542264709381;
490;2009-12-10;9576389,932557298;0,08216542264709381;
491;2009-12-11;9576389,932557298;0,08216542264709381;
492;2009-12-14;9576389,932557298;0,08216542264709381;
493;2009-12-15;9576389,932557298;0,08216542264709381;
494;2009-12-16;9576389,932557298;0,08216542264709381;
495;2009-12-17;9576389,932557298;0,08216542264709381;
496;2009-12-18;9576389,932557298;0,08216542264709381;
497;2009-12-21;9576389,932557298;0,08216542264709381;
498;2009-12-22;9576389,932557298;0,08216542264709381;
499;2009-12-23;9576389,932557298;0,08216542264709381;
500;2009-12-24;9576389,932557298;0,08216542264709381;
501;2009-12-28;9576389,932557298;0,08216542264709381;
502;2009-12-29;9585115,831315989;0,08132910210713962;
503;2009-12-30;9616933,560972208;0,07827958003702629;
504;2009-12-31;9521480,37200355;0,0874281462473665;
505;2010-01-04;9819771,87200355;0,05883884957517538;
506;2010-01-05;9776022,209253306;0,0630319696864593;
507;2010-01-06;9712386,749940867;0,06913101382668607;
508;2010-01-07;9756136,41269111;0,06493789371540215;
509;2010-01-08;9807839,938909525;0,05998244761634586;
510;2010-01-11;9779999,520284647;0,06265077033940247;
511;2010-01-12;9624888,183034891;0,07751718134291263;
512;2010-01-13;9799885,316846842;0,06074484631045951;
513;2010-01-14;9923179,683034891;0,04892788467072151;
514;2010-01-15;9704432,127878183;0,06989341252079972;
515;2010-01-19;9883407,331315989;0,052739805434948606;
516;2010-01-20;9708409,438909525;0,0695122131737429;
517;2010-01-21;9537388,857534403;0,08590342156548036;
518;2010-01-22;9135689,546503061;0,12440368314212535;
519;2010-01-25;9187393,831315989;0,11944816433672778;
520;2010-01-26;9187393,831315989;0,11944816433672778;
521;2010-01-27;9187393,831315989;0,11944816433672778;
522;2010-01-28;9187393,831315989;0,11944816433672778;
523;2010-01-29;9187393,831315989;0,11944816433672778;
524;2010-02-01;9187393,831315989;0,11944816433672778;
525;2010-02-02;9187393,831315989;0,11944816433672778;
526;2010-02-03;9187393,831315989;0,11944816433672778;
527;2010-02-04;9187393,831315989;0,11944816433672778;
528;2010-02-05;9187393,831315989;0,11944816433672778;
529;2010-02-08;9187393,831315989;0,11944816433672778;
530;2010-02-09;9187393,831315989;0,11944816433672778;
531;2010-02-10;9187393,831315989;0,11944816433672778;
532;2010-02-11;9187393,831315989;0,11944816433672778;
533;2010-02-12;9187393,831315989;0,11944816433672778;
534;2010-02-16;9187393,831315989;0,11944816433672778;
535;2010-02-17;9187393,831315989;0,11944816433672778;
536;2010-02-18;9187393,831315989;0,11944816433672778;
537;2010-02-19;9187393,831315989;0,11944816433672778;
538;2010-02-22;9187393,831315989;0,11944816433672778;
539;2010-02-23;9187393,831315989;0,11944816433672778;
540;2010-02-24;9187393,831315989;0,11944816433672778;
541;2010-02-25;9187393,831315989;0,11944816433672778;
542;2010-02-26;9187393,831315989;0,11944816433672778;
543;2010-03-01;9187393,831315989;0,11944816433672778;
544;2010-03-02;9187393,831315989;0,11944816433672778;
545;2010-03-03;9187393,831315989;0,11944816433672778;
546;2010-03-04;9187393,831315989;0,11944816433672778;
547;2010-03-05;9187393,831315989;0,11944816433672778;
548;2010-03-08;9187393,831315989;0,11944816433672778;
549;2010-03-09;9187393,831315989;0,11944816433672778;
550;2010-03-10;9187393,831315989;0,11944816433672778;
551;2010-03-11;9187393,831315989;0,11944816433672778;
552;2010-03-12;9187393,831315989;0,11944816433672778;
553;2010-03-15;9187393,831315989;0,11944816433672778;
554;2010-03-16;9187393,831315989;0,11944816433672778;
555;2010-03-17;9187393,831315989;0,11944816433672778;
556;2010-03-18;9187393,831315989;0,11944816433672778;
557;2010-03-19;9187393,831315989;0,11944816433672778;
558;2010-03-22;9187393,831315989;0,11944816433672778;
559;2010-03-23;9187393,831315989;0,11944816433672778;
560;2010-03-24;9187393,831315989;0,11944816433672778;
561;2010-03-25;9187393,831315989;0,11944816433672778;
562;2010-03-26;9187393,831315989;0,11944816433672778;
563;2010-03-29;9187393,831315989;0,11944816433672778;
564;2010-03-30;9187393,831315989;0,11944816433672778;
565;2010-03-31;9187393,831315989;0,11944816433672778;
566;2010-04-01;9187393,831315989;0,11944816433672778;
567;2010-04-05;9187393,831315989;0,11944816433672778;
568;2010-04-06;9187393,831315989;0,11944816433672778;
569;2010-04-07;9187393,831315989;0,11944816433672778;
570;2010-04-08;9187393,831315989;0,11944816433672778;
571;2010-04-09;9187393,831315989;0,11944816433672778;
572;2010-04-12;9187393,831315989;0,11944816433672778;
573;2010-04-13;9187393,831315989;0,11944816433672778;
574;2010-04-14;9187393,831315989;0,11944816433672778;
575;2010-04-15;9187393,831315989;0,11944816433672778;
576;2010-04-16;9187393,831315989;0,11944816433672778;
577;2010-04-19;9187393,831315989;0,11944816433672778;
578;2010-04-20;9187393,831315989;0,11944816433672778;
